4,ridgewood,upper east side,1
4,astoria-long island city,hamilton heights,1
4,astoria-long island city,midtown,97
4,fort green,canarsie,4
4,mott haven,upper west side,2
4,midtown,clinton,2276
4,upper west side,west village,95
4,little italy,williamsburg,46
4,gramercy,utopia,4
4,parkchester,mott haven,2
4,gramercy,carroll gardens,26
4,JFK,the rockaways,19
4,upper east side,little neck,2
4,east village,bay ridge,10
4,inwood,morningside heights,1
4,tribeca,borough park,7
4,chelsea,east brooklyn,2
4,bushwick,bedford-stuyvesant,27
4,east village,flushing,3
4,cobble hill,fort green,12
4,greewood,boerum hill,1
4,fort green,chinatown,3
4,williamsburg,gramercy,34
4,gramercy,forest hills,27
4,greenwich village,morningside heights,28
4,north sutton area,LGA,28
4,tribeca,bushwick,16
4,carnegie hill,JFK,6
4,sunny side,bedford-stuyvesant,6
4,harlem,astoria-long island city,3
4,forest hills,sunny side,4
4,tribeca,middle village,2
4,brooklyn-downtown,gramercy,19
4,sunny side,mott haven,1
4,chinatown,mapleton-flatlands,1
4,fort green,carroll gardens,13
4,morningside heights,west village,6
4,upper west side,country club,1
4,chelsea,kwq gardens,3
4,mott haven,harlem,24
4,chelsea,clinton,1134
4,west village,gravesend-sheepshead bay,2
4,soho,upper west side,121
4,west village,yorkville,19
4,east village,woodside,11
4,gramercy,JFK,142
4,fort green,park slope,27
4,greewood,chelsea,2
4,chelsea,LGA,92
4,financial district,soho,202
4,yorkville,riverdale,1
4,murray hill,tribeca,93
4,little italy,west village,103
4,garment district,harlem,86
4,upper east side,fort green,31
4,north sutton area,soundview,4
4,north sutton area,hamilton heights,1
4,gramercy,hunts point,1
4,sunny side,forest hills,10
4,LGA,riverdale,3
4,high bridge,brooklyn-downtown,2
4,financial district,sunset park,3
4,gramercy,little neck,3
4,greenwich village,garment district,559
4,kwq gardens,clinton,1
4,bedford-stuyvesant,astoria-long island city,1
4,williamsburg,bay ridge,1
4,west village,chinatown,25
4,hamilton heights,woodside,2
4,queens village,utopia,1
4,garment district,glendale,3
4,woodside,murray hill,4
4,saintalbans,jamaica,1
4,chinatown,battery park,16
4,midtown,middle village,11
4,clinton,tribeca,83
4,north sutton area,ridgewood,1
4,brooklyn-downtown,upper west side,4
4,yorkville,yorkville,175
4,clinton,central park,41
4,washington heights,gramercy,6
4,lower east side,soho,199
4,midtown,high bridge,11
4,astoria-long island city,forest hills,6
4,LGA,tremont,2
4,chinatown,williamsburg,20
4,bedford-stuyvesant,greenwich village,3
4,hamilton heights,parkchester,3
4,morningside heights,yorkville,43
4,gramercy,astoria-long island city,137
4,soho,gramercy,407
4,greenwich village,hamilton heights,21
4,upper east side,utopia,9
4,fordham,fordham,1
4,garment district,kwq gardens,5
4,west village,middle village,3
4,chelsea,garment district,1201
4,west village,bensonhurst,2
4,fort green,brownsville,2
4,chinatown,east harlem,2
4,inwood,williams bridge,1
4,sunny side,kwq gardens,3
4,soho,bushwick,13
4,financial district,hamilton heights,10
4,tribeca,battery park,178
4,sunny side,inwood,1
4,little italy,bay ridge,1
4,dyker heights,bay ridge,1
4,williamsburg,astoria-long island city,14
4,battery park,chelsea,218
4,borough park,east brooklyn,2
4,greenwich village,chinatown,62
4,central park,chinatown,1
4,little italy,maspeth,1
4,midtown,midtown,9013
4,midtown,washington heights,184
4,tribeca,boerum hill,11
4,upper west side,morris park,9
4,tremont,parkchester,1
4,fort green,east village,18
4,utopia,east village,1
4,greenwich village,harlem,60
4,garment district,utopia,3
4,yorkville,utopia,2
4,financial district,queensboro hill,1
4,lower east side,bushwick,82
4,astoria-long island city,glendale,2
4,kwq gardens,utopia,5
4,east village,hamilton heights,40
4,upper east side,soho,211
4,williamsburg,west village,7
4,midtown,oakwood,1
4,central park,clinton,53
4,north sutton area,williamsburg,6
4,JFK,jamaica,47
4,sunny side,chelsea,19
4,flushing,jamaica,2
4,soho,east harlem,7
4,LGA,laurelton,3
4,LGA,fort green,64
4,washington heights,clinton,10
4,west village,university heights,1
4,JFK,park slope,33
4,soho,tribeca,297
4,hamilton heights,chinatown,2
4,financial district,bay ridge,13
4,woodside,jamaica,1
4,yorkville,garment district,43
4,JFK,huguenot,1
4,north sutton area,utopia,1
4,soho,jackson height,5
4,central park,east village,19
4,high bridge,south bronx,2
4,murray hill,east village,222
4,clinton,flushing,7
4,east village,JFK,24
4,gramercy,lower east side,434
4,JFK,east brooklyn,16
4,murray hill,tremont,2
4,fort green,LGA,13
4,clinton,yorkville,33
4,queensboro hill,battery park,1
4,tremont,harlem,2
4,financial district,tribeca,308
4,soho,utopia,1
4,west village,park slope,22
4,union port,clinton,1
4,greenwich village,soho,471
4,carroll gardens,park slope,54
4,chelsea,washington heights,66
4,JFK,central park,25
4,mott haven,yorkville,4
4,upper west side,brooklyn-downtown,13
4,sunny side,murray hill,32
4,upper east side,carroll gardens,8
4,sunny side,washington heights,2
4,financial district,north sutton area,17
4,brooklyn-downtown,park slope,14
4,williams bridge,bedford park,2
4,chelsea,astoria-long island city,85
4,east harlem,hunts point,1
4,riverdale,chelsea,1
4,east village,murray hill,330
4,harlem,east village,6
4,yorkville,carnegie hill,89
4,fordham,washington heights,1
4,chinatown,greenwich village,60
4,little italy,east harlem,3
4,clinton,williamsburg,34
4,harlem,bushwick,1
4,south bronx,south bronx,12
4,williamsburg,sunset park,1
4,boerum hill,clinton,2
4,little italy,fort green,31
4,west village,soho,255
4,south bronx,murray hill,1
4,kwq gardens,LGA,2
4,clinton,gramercy,515
4,cobble hill,financial district,15
4,murray hill,queensboro hill,1
4,east harlem,mott haven,18
4,chelsea,forest hills,13
4,fort green,bay ridge,1
4,greewood,fort green,4
4,financial district,murray hill,183
4,little italy,forest hills,2
4,mott haven,east village,1
4,east harlem,tremont,8
4,sunset park,lower east side,1
4,LGA,upper east side,253
4,soho,washington heights,17
4,tribeca,inwood,5
4,midtown,lower east side,302
4,east village,brownsville,5
4,tribeca,dyker heights,1
4,lower east side,flushing,3
4,garment district,chinatown,27
4,JFK,riverdale,3
4,greenwich village,inwood,3
4,soho,murray hill,117
4,astoria-long island city,washington heights,4
4,upper east side,bushwick,9
4,lower east side,union port,2
4,greenwich village,queensboro hill,1
4,greenwich village,jackson height,14
4,bay ridge,fort green,1
4,battery park,gravesend-sheepshead bay,2
4,boerum hill,tribeca,5
4,chelsea,sunny side,51
4,greenwich village,boerum hill,28
4,chelsea,JFK,88
4,spuyten duyvil,kings bridge,1
4,garment district,hamilton heights,23
4,financial district,woodside,3
4,sunny side,middle village,3
4,upper west side,gramercy,403
4,upper west side,carnegie hill,507
4,cobble hill,chinatown,3
4,upper east side,parkchester,3
4,west village,utopia,2
4,sunny side,tribeca,1
4,hamilton heights,clinton,17
4,chinatown,mariners harbor,1
4,midtown,flushing,14
4,murray hill,Auburndale,3
4,clinton,morningside heights,43
4,morningside heights,south bronx,5
4,fort green,financial district,11
4,chelsea,ridgewood,13
4,jamaica,flushing,1
4,williams bridge,mott haven,1
4,LGA,morris park,2
4,yorkville,clinton,27
4,east harlem,bushwick,3
4,chelsea,murray hill,608
4,astoria-long island city,bedford-stuyvesant,7
4,east village,borough park,6
4,utopia,utopia,8
4,soho,central park,17
4,flushing,flushing,10
4,JFK,gravesend-sheepshead bay,39
4,little italy,soho,86
4,fort green,astoria-long island city,6
4,upper east side,wakefield-williamsbridge,1
4,williamsburg,flushing,1
4,corona,greenwich village,1
4,upper east side,little italy,41
4,little italy,morningside heights,5
4,chinatown,chinatown,24
4,south bronx,upper east side,1
4,chelsea,chelsea,2581
4,clinton,spuyten duyvil,6
4,tribeca,utopia,1
4,JFK,cobble hill,14
4,garment district,bedford-stuyvesant,40
4,soho,park slope,17
4,boerum hill,battery park,4
4,soho,boerum hill,11
4,bedford-stuyvesant,bedford-stuyvesant,79
4,astoria-long island city,east harlem,10
4,financial district,flushing,1
4,midtown,sunset park,16
4,murray hill,carroll gardens,1
4,fort green,jackson height,1
4,clinton,kwq gardens,4
4,chelsea,jackson height,16
4,greenwich village,greewood,9
4,astoria-long island city,brooklyn-downtown,1
4,soho,gravesend-sheepshead bay,2
4,williamsburg,LGA,4
4,woodhaven-richmond hill,sunny side,3
4,morningside heights,murray hill,15
4,borough park,bensonhurst,2
4,soho,carnegie hill,14
4,north sutton area,gramercy,254
4,LGA,soundview,4
4,west village,sunset park,6
4,midtown,ridgewood,11
4,boerum hill,borough park,5
4,east village,bedford-stuyvesant,99
4,boerum hill,LGA,4
4,LGA,williamsburg,34
4,gramercy,yorkville,112
4,forest hills,kings bridge,1
4,upper west side,inwood,46
4,park slope,LGA,2
4,soho,bedford park,1
4,midtown,hunts point,2
4,carnegie hill,inwood,2
4,east harlem,woodlawn-nordwood,1
4,fort green,washington heights,2
4,north sutton area,maspeth,5
4,chelsea,carnegie hill,48
4,high bridge,harlem,5
4,central park,yorkville,80
4,chelsea,inwood,6
4,north sutton area,gravesend-sheepshead bay,1
4,tribeca,bensonhurst,3
4,JFK,mapleton-flatlands,38
4,borough park,park slope,6
4,university heights,morris park,1
4,west village,bedford park,3
4,forest hills,forest hills,32
4,upper west side,gravesend-sheepshead bay,2
4,clinton,morris heights,3
4,west village,soundview,1
4,LGA,central park,41
4,chelsea,woodhaven-richmond hill,1
4,greewood,park slope,6
4,astoria-long island city,sunset park,1
4,bedford-stuyvesant,soho,2
4,west village,east harlem,9
4,williamsburg,mapleton-flatlands,2
4,JFK,chinatown,7
4,murray hill,bedford park,1
4,woodside,astoria-long island city,53
4,park slope,cobble hill,5
4,garment district,sunset park,7
4,jackson height,astoria-long island city,35
4,greenwich village,north sutton area,26
4,ridgewood,midtown,1
4,chelsea,country club,1
4,yorkville,brooklyn-downtown,3
4,midtown,carroll gardens,20
4,ridgewood,ridgewood,4
4,yorkville,upper east side,541
4,murray hill,borough park,3
4,upper west side,yorkville,336
4,upper west side,high bridge,8
4,carnegie hill,upper east side,1146
4,sunny side,clinton,10
4,chelsea,gravesend-sheepshead bay,11
4,maspeth,ridgewood,1
4,JFK,woodlawn-nordwood,1
4,east village,soho,214
4,battery park,dyker heights,2
4,LGA,sunset park,4
4,throggs neck,washington heights,4
4,midtown,battery park,342
4,park slope,fort green,32
4,tribeca,kwq gardens,3
4,harlem,spuyten duyvil,2
4,JFK,ridgewood,9
4,midtown,bushwick,46
4,carnegie hill,hamilton heights,6
4,soho,east brooklyn,5
4,garment district,williams bridge,5
4,bedford-stuyvesant,JFK,8
4,east village,cobble hill,14
4,soundview,hunts point,1
4,battery park,williamsburg,7
4,soho,middle village,2
4,LGA,chelsea,138
4,greenwich village,forest hills,6
4,chinatown,bay ridge,2
4,upper east side,fordham,5
4,forest hills,kwq gardens,15
4,north sutton area,harlem,9
4,financial district,saintalbans,1
4,inwood,kings bridge,1
4,east harlem,yorkville,199
4,fort green,mapleton-flatlands,4
4,mott haven,morris heights,3
4,chelsea,financial district,369
4,boerum hill,lower east side,5
4,JFK,carroll gardens,13
4,riverdale,washington heights,2
4,harlem,financial district,12
4,borough park,garment district,1
4,yorkville,greenwich village,15
4,borough park,borough park,11
4,murray hill,north sutton area,96
4,clinton,north sutton area,26
4,LGA,woodhaven-richmond hill,3
4,harlem,LGA,17
4,sunny side,south bronx,1
4,brooklyn-downtown,harlem,3
4,kwq gardens,JFK,5
4,garment district,ridgewood,7
4,financial district,carnegie hill,7
4,east village,little neck,4
4,east brooklyn,bushwick,1
4,fort green,soho,4
4,kwq gardens,woodhaven-richmond hill,1
4,midtown,little italy,114
4,lower east side,carroll gardens,25
4,harlem,williamsburg,1
4,west village,woodlawn-nordwood,1
4,bay ridge,williamsburg,1
4,lower east side,harlem,33
4,north sutton area,woodlawn-nordwood,1
4,soho,brooklyn-downtown,15
4,sunny side,bushwick,4
4,carnegie hill,flushing,1
4,parkchester,hunts point,1
4,JFK,parkchester,4
4,brooklyn-downtown,lower east side,24
4,tribeca,greewood,4
4,jackson height,LGA,12
4,garment district,spuyten duyvil,2
4,carnegie hill,washington heights,11
4,LGA,carnegie hill,24
4,carnegie hill,west village,16
4,fordham,hamilton heights,2
4,lower east side,cobble hill,3
4,clinton,little neck,2
4,east village,woodhaven-richmond hill,1
4,cobble hill,battery park,8
4,upper east side,tribeca,138
4,financial district,garment district,223
4,lower east side,throggs neck,2
4,cobble hill,boerum hill,8
4,hamilton heights,east harlem,35
4,harlem,bedford park,4
4,tribeca,hamilton heights,11
4,midtown,hamilton heights,114
4,soho,borough park,7
4,woodside,clinton,2
4,LGA,astoria-long island city,54
4,yorkville,high bridge,6
4,financial district,lower east side,319
4,garment district,astoria-long island city,79
4,east harlem,soundview,3
4,upper east side,dyker heights,1
4,upper east side,spuyten duyvil,5
4,south bronx,chinatown,1
4,west village,central park,25
4,upper east side,midtown,6580
4,morris park,utopia,2
4,chinatown,richmondtown,1
4,battery park,utopia,1
4,garment district,morris park,1
4,central park,hunts point,1
4,west village,mapleton-flatlands,6
4,upper east side,bensonhurst,4
4,lower east side,boerum hill,26
4,bedford-stuyvesant,parkchester,1
4,sunset park,south bronx,2
4,williamsburg,brooklyn-downtown,26
4,yorkville,soundview,1
4,brooklyn-downtown,midtown,29
4,chelsea,cobble hill,14
4,bay ridge,port richmond,1
4,west village,morris heights,2
4,fort green,borough park,4
4,yorkville,south bronx,8
4,astoria-long island city,ridgewood,8
4,brooklyn-downtown,bensonhurst,2
4,JFK,morris park,2
4,sunny side,soho,6
4,union port,throggs neck,2
4,yorkville,west village,3
4,greenwich village,little italy,139
4,midtown,brooklyn-downtown,35
4,murray hill,east brooklyn,4
4,carnegie hill,east harlem,36
4,soho,little italy,116
4,williamsburg,tribeca,23
4,harlem,tremont,4
4,borough park,carroll gardens,4
4,JFK,tremont,5
4,mapleton-flatlands,park slope,1
4,boerum hill,soho,2
4,carnegie hill,gramercy,74
4,east harlem,hamilton heights,20
4,sunny side,fort green,11
4,boerum hill,bedford-stuyvesant,21
4,west village,midtown,718
4,chelsea,little neck,1
4,brooklyn-downtown,central park,1
4,JFK,jackson height,30
4,williamsburg,lower east side,48
4,jackson height,queens village,1
4,east village,maspeth,4
4,garment district,fort green,40
4,north sutton area,battery park,7
4,midtown,upper west side,2775
4,LGA,the rockaways,2
4,financial district,parkchester,1
4,morris park,south bronx,2
4,greenwich village,mapleton-flatlands,9
4,greenwich village,yorkville,37
4,central park,park slope,5
4,east harlem,harlem,141
4,high bridge,washington heights,3
4,midtown,glendale,6
4,murray hill,clifton,1
4,gramercy,fort green,83
4,carroll gardens,LGA,1
4,upper west side,greewood,1
4,LGA,parkchester,3
4,gramercy,bay ridge,13
4,mott haven,washington heights,7
4,washington heights,hamilton heights,47
4,high bridge,morris heights,4
4,chelsea,harlem,92
4,financial district,queens village,1
4,fort green,fort green,148
4,yorkville,harlem,119
4,battery park,kwq gardens,1
4,JFK,queens village,7
4,williamsburg,jackson height,3
4,mott haven,upper east side,5
4,lower east side,woodhaven-richmond hill,3
4,battery park,harlem,5
4,LGA,east brooklyn,4
4,brownsville,canarsie,2
4,north sutton area,financial district,63
4,greenwich village,kwq gardens,1
4,greenwich village,east brooklyn,1
4,chelsea,borough park,5
4,garment district,kings bridge,3
4,jackson height,midtown,7
4,astoria-long island city,gramercy,27
4,garment district,murray hill,790
4,garment district,forest hills,21
4,gramercy,bensonhurst,4
4,harlem,morningside heights,170
4,upper east side,ridgewood,11
4,JFK,upper west side,142
4,JFK,garment district,132
4,astoria-long island city,west village,6
4,LGA,hamilton heights,10
4,west village,harlem,32
4,midtown,riverdale,11
4,LGA,ridgewood,3
4,gramercy,flushing,2
4,upper east side,hunts point,7
4,JFK,Auburndale,8
4,tribeca,ridgewood,4
4,harlem,wakefield-williamsbridge,1
4,harlem,greenwich village,10
4,brooklyn-downtown,upper east side,12
4,central park,east harlem,30
4,park slope,JFK,1
4,morris heights,morris heights,3
4,east village,east harlem,46
4,carroll gardens,cobble hill,21
4,williamsburg,morris heights,2
4,carroll gardens,dyker heights,3
4,upper east side,washington heights,144
4,inwood,upper west side,3
4,washington heights,financial district,2
4,harlem,west village,1
4,fort green,gramercy,13
4,east harlem,parkchester,1
4,soho,ridgewood,2
4,hamilton heights,mott haven,7
4,lower east side,oakwood,1
4,north sutton area,chinatown,6
4,hamilton heights,greenwich village,5
4,financial district,east harlem,11
4,gramercy,washington heights,51
4,gramercy,high bridge,7
4,gramercy,richmondtown,1
4,north sutton area,kings bridge,1
4,greenwich village,tribeca,329
4,williamsburg,battery park,4
4,corona,flushing,1
4,financial district,spuyten duyvil,1
4,gramercy,country club,1
4,greenwich village,flushing,4
4,battery park,upper west side,54
4,greewood,financial district,2
4,greenwich village,fort green,104
4,park slope,upper east side,7
4,west village,carroll gardens,7
4,east harlem,williams bridge,2
4,brooklyn-downtown,wakefield-williamsbridge,1
4,central park,LGA,39
4,LGA,brooklyn-downtown,25
4,JFK,east harlem,15
4,astoria-long island city,clinton,22
4,gramercy,morris park,1
4,high bridge,hamilton heights,1
4,soho,chelsea,537
4,east village,battery park,72
4,inwood,north sutton area,1
4,morningside heights,inwood,6
4,little italy,little italy,43
4,bedford-stuyvesant,canarsie,5
4,park slope,harlem,2
4,greenwich village,woodside,23
4,central park,carnegie hill,164
4,north sutton area,greenwich village,26
4,tribeca,riverdale,2
4,east village,chinatown,89
4,chelsea,soho,467
4,murray hill,lower east side,100
4,garment district,bensonhurst,3
4,midtown,soundview,7
4,gramercy,cobble hill,11
4,forest hills,greenwich village,1
4,hamilton heights,midtown,33
4,boerum hill,bensonhurst,2
4,yorkville,canarsie,2
4,harlem,battery park,5
4,upper west side,tremont,2
4,sunny side,chinatown,4
4,brooklyn-downtown,sunny side,2
4,gravesend-sheepshead bay,bedford-stuyvesant,1
4,north sutton area,morningside heights,11
4,JFK,astoria-long island city,48
4,upper west side,financial district,78
4,fort green,harlem,2
4,harlem,harlem,482
4,murray hill,central park,42
4,canarsie,brownsville,1
4,garment district,JFK,96
4,east village,lower east side,595
4,hamilton heights,yorkville,18
4,sunny side,bay ridge,2
4,forest hills,gramercy,5
4,forest hills,fort green,1
4,upper east side,mott haven,40
4,financial district,riverdale,1
4,chelsea,east harlem,25
4,upper east side,yorkville,865
4,east harlem,sunny side,2
4,soho,lower east side,205
4,sunny side,ridgewood,2
4,little italy,LGA,14
4,LGA,washington heights,31
4,financial district,morris park,1
4,washington heights,upper east side,22
4,cobble hill,greenwich village,6
4,east harlem,high bridge,4
4,flushing,garment district,1
4,murray hill,little italy,25
4,sunny side,flushing,10
4,north sutton area,tribeca,8
4,tribeca,carnegie hill,15
4,hamilton heights,jackson height,1
4,murray hill,mott haven,4
4,gramercy,bedford park,3
4,murray hill,bay ridge,6
4,battery park,murray hill,77
4,fort green,midtown,13
4,soundview,tremont,1
4,soho,bedford-stuyvesant,29
4,sunset park,midtown,2
4,jackson height,harlem,2
4,lower east side,financial district,372
4,ridgewood,jackson height,2
4,carnegie hill,clinton,48
4,gramercy,west village,426
4,central park,oakwood,1
4,harlem,mott haven,20
4,woodside,soho,3
4,harlem,chelsea,23
4,kwq gardens,forest hills,6
4,flushing,queensboro hill,4
4,sunny side,east harlem,4
4,little italy,kwq gardens,1
4,upper east side,central park,802
4,carroll gardens,JFK,3
4,west village,brooklyn-downtown,14
4,murray hill,bushwick,2
4,maspeth,yorkville,1
4,gramercy,kwq gardens,6
4,greenwich village,battery park,153
4,jamaica,sunny side,1
4,little italy,greewood,5
4,sunset park,sunset park,7
4,upper east side,high bridge,16
4,sunny side,woodside,40
4,lower east side,sunny side,28
4,financial district,high bridge,2
4,park slope,greewood,9
4,little neck,lower east side,1
4,JFK,midtown,648
4,little italy,financial district,86
4,washington heights,upper west side,47
4,washington heights,mott haven,6
4,harlem,south bronx,13
4,morningside heights,LGA,20
4,little italy,bushwick,20
4,JFK,soundview,3
4,midtown,bedford-stuyvesant,53
4,tribeca,forest hills,1
4,jamaica,utopia,1
4,gramercy,midtown,3422
4,west village,west village,344
4,lower east side,upper west side,165
4,yorkville,upper west side,287
4,west village,boerum hill,11
4,LGA,chinatown,1
4,LGA,brownsville,5
4,gramercy,woodside,33
4,harlem,soundview,3
4,east village,west village,265
4,little italy,bedford-stuyvesant,6
4,garment district,east harlem,30
4,upper east side,canarsie,2
4,LGA,bensonhurst,2
4,maspeth,woodside,1
4,astoria-long island city,lower east side,6
4,gramercy,hamilton heights,29
4,murray hill,woodside,8
4,east village,jackson height,20
4,garment district,maspeth,1
4,gramercy,murray hill,1363
4,chinatown,midtown,62
4,sunny side,harlem,5
4,JFK,saintalbans,11
4,williamsburg,brownsville,2
4,LGA,mott haven,2
4,jamaica,tribeca,1
4,LGA,south bronx,7
4,battery park,greenwich village,104
4,east harlem,south bronx,16
4,north sutton area,brooklyn-downtown,3
4,carroll gardens,greenwich village,13
4,midtown,east village,566
4,yorkville,university heights,3
4,garment district,battery park,87
4,carnegie hill,chelsea,48
4,park slope,murray hill,1
4,east village,bensonhurst,1
4,upper west side,woodside,3
4,soho,west village,345
4,upper west side,clinton,660
4,tribeca,mapleton-flatlands,2
4,clinton,park slope,14
4,morningside heights,carroll gardens,1
4,hamilton heights,gramercy,10
4,harlem,university heights,2
4,murray hill,sunset park,3
4,harlem,JFK,11
4,chelsea,greenwich village,1148
4,brooklyn-downtown,little italy,6
4,upper east side,financial district,406
4,gramercy,chelsea,1597
4,LGA,lower east side,23
4,soho,greenwich village,404
4,greenwich village,ridgewood,7
4,tribeca,murray hill,98
4,little italy,upper west side,63
4,boerum hill,greewood,3
4,upper west side,spuyten duyvil,3
4,central park,mott haven,4
4,greewood,dyker heights,1
4,central park,JFK,23
4,chinatown,gravesend-sheepshead bay,2
4,tribeca,lower east side,179
4,park slope,williamsburg,13
4,brooklyn-downtown,jackson height,1
4,garment district,sunny side,75
4,astoria-long island city,jamaica,5
4,greenwich village,spuyten duyvil,4
4,lower east side,inwood,5
4,tribeca,sunset park,2
4,chelsea,woodlawn-nordwood,1
4,park slope,park slope,71
4,murray hill,mapleton-flatlands,3
4,fort green,lower east side,20
4,west village,country club,2
4,chelsea,mott haven,1
4,gramercy,gramercy,2673
4,clinton,harlem,92
4,chinatown,mott haven,3
4,garment district,brooklyn-downtown,14
4,upper west side,bedford park,7
4,chelsea,tremont,1
4,JFK,boerum hill,12
4,murray hill,todt hill,1
4,central park,morningside heights,53
4,financial district,clinton,108
4,chinatown,astoria-long island city,4
4,upper east side,harlem,315
4,Auburndale,Auburndale,2
4,jackson height,woodside,53
4,little italy,JFK,11
4,midtown,utopia,6
4,west village,parkchester,1
4,woodside,carnegie hill,2
4,tribeca,woodside,6
4,gramercy,bushwick,39
4,tribeca,garment district,164
4,park slope,greenwich village,9
4,murray hill,battery park,86
4,tribeca,jackson height,5
4,greenwich village,mott haven,10
4,hamilton heights,hamilton heights,97
4,garment district,lower east side,128
4,financial district,gramercy,296
4,midtown,gramercy,2983
4,north sutton area,flushing,1
4,park slope,bay ridge,11
4,harlem,high bridge,10
4,astoria-long island city,fort green,2
4,queensboro hill,astoria-long island city,1
4,mott haven,east harlem,8
4,morningside heights,astoria-long island city,3
4,astoria-long island city,LGA,28
4,upper east side,jamaica,3
4,morningside heights,morningside heights,188
4,morningside heights,midtown,122
4,jackson height,williamsburg,1
4,JFK,richmondtown,2
4,chelsea,glendale,1
4,greewood,bedford-stuyvesant,11
4,upper west side,greenwich village,145
4,west village,east village,312
4,clinton,woodside,15
4,garment district,upper east side,878
4,clinton,carroll gardens,6
4,JFK,clearview,7
4,south bronx,parkchester,1
4,gramercy,greenwich village,1172
4,bedford-stuyvesant,greewood,2
4,sunny side,lower east side,7
4,upper east side,west village,130
4,soundview,university heights,2
4,williamsburg,carroll gardens,16
4,greenwich village,soundview,1
4,washington heights,garment district,5
4,park slope,mapleton-flatlands,3
4,brooklyn-downtown,williamsburg,32
4,financial district,dyker heights,1
4,sunny side,morningside heights,2
4,garment district,park slope,32
4,cobble hill,gramercy,13
4,battery park,mapleton-flatlands,1
4,upper east side,upper west side,2820
4,east village,mott haven,7
4,LGA,financial district,141
4,murray hill,upper west side,241
4,carnegie hill,jackson height,1
4,JFK,morris heights,6
4,lower east side,north sutton area,47
4,west village,JFK,23
4,upper west side,midtown,2890
4,greenwich village,bedford park,3
4,brooklyn-downtown,east harlem,1
4,upper east side,carnegie hill,1353
4,carroll gardens,carroll gardens,50
4,kwq gardens,wakefield-williamsbridge,1
4,washington heights,LGA,2
4,gramercy,inwood,6
4,battery park,garment district,102
4,east village,fordham,1
4,brooklyn-downtown,woodside,1
4,upper east side,williams bridge,2
4,washington heights,morningside heights,23
4,williamsburg,boerum hill,7
4,garment district,soundview,6
4,midtown,canarsie,7
4,bedford-stuyvesant,queens village,2
4,astoria-long island city,upper east side,94
4,sunny side,gramercy,56
4,midtown,maspeth,17
4,fort green,the rockaways,2
4,soho,east village,279
4,west village,battery park,143
4,sunny side,LGA,17
4,murray hill,clinton,381
4,sunny side,kings bridge,2
4,east village,ridgewood,19
4,carroll gardens,murray hill,11
4,south bronx,brooklyn-downtown,1
4,williamsburg,throggs neck,1
4,carnegie hill,borough park,2
4,soho,jamaica,3
4,clinton,west village,210
4,high bridge,greenwich village,1
4,brooklyn-downtown,greewood,1
4,bedford-stuyvesant,lower east side,3
4,upper east side,bedford park,15
4,garment district,woodside,19
4,garment district,carroll gardens,14
4,murray hill,hamilton heights,16
4,lower east side,parkchester,2
4,chelsea,hunts point,1
4,LGA,saintalbans,3
4,greenwich village,mariners harbor,4
4,jackson height,woodhaven-richmond hill,3
4,tremont,mott haven,1
4,gramercy,queens village,1
4,financial district,east village,156
4,battery park,yorkville,3
4,east harlem,astoria-long island city,8
4,chinatown,williams bridge,1
4,brooklyn-downtown,west village,10
4,east harlem,park slope,2
4,fort green,murray hill,4
4,east village,upper east side,612
4,central park,woodside,1
4,bushwick,fort green,10
4,midtown,gravesend-sheepshead bay,8
4,little italy,battery park,34
4,sunny side,springfield gardens,1
4,harlem,clinton,29
4,brownsville,gravesend-sheepshead bay,1
4,little italy,ridgewood,2
4,murray hill,woodhaven-richmond hill,3
4,north sutton area,carroll gardens,2
4,clinton,new brighten,2
4,garment district,carnegie hill,43
4,JFK,wakefield-williamsbridge,3
4,hamilton heights,greewood,2
4,garment district,baychester,1
4,chinatown,harlem,6
4,chelsea,the rockaways,1
4,LGA,soho,43
4,chinatown,bushwick,7
4,park slope,washington heights,2
4,gramercy,sunny side,103
4,astoria-long island city,upper west side,28
4,lower east side,maspeth,3
4,LGA,north sutton area,21
4,greenwich village,jamaica,2
4,west village,garment district,284
4,clinton,kings bridge,11
4,financial district,boerum hill,18
4,carnegie hill,maspeth,1
4,yorkville,wakefield-williamsbridge,4
4,bedford park,university heights,2
4,astoria-long island city,bushwick,5
4,woodside,kings bridge,1
4,boerum hill,garment district,1
4,clinton,mapleton-flatlands,6
4,bushwick,sunny side,2
4,lower east side,lower east side,434
4,garment district,morningside heights,44
4,east village,park slope,82
4,chelsea,bushwick,40
4,union port,LGA,1
4,midtown,Auburndale,4
4,gramercy,carnegie hill,93
4,west village,bushwick,23
4,east village,harlem,64
4,garment district,gravesend-sheepshead bay,5
4,LGA,high bridge,7
4,sunny side,garment district,28
4,harlem,carnegie hill,36
4,murray hill,garment district,881
4,hamilton heights,harlem,99
4,financial district,ridgewood,1
4,financial district,midtown,636
4,financial district,gravesend-sheepshead bay,2
4,JFK,maspeth,9
4,west village,kwq gardens,2
4,brownsville,park slope,1
4,harlem,carroll gardens,2
4,boerum hill,financial district,7
4,upper east side,clinton,466
4,woodside,north sutton area,2
4,ridgewood,astoria-long island city,2
4,williamsburg,union port,3
4,upper east side,mapleton-flatlands,7
4,garment district,little italy,42
4,little italy,cobble hill,4
4,kings bridge,washington heights,1
4,upper east side,east brooklyn,5
4,JFK,west village,34
4,morningside heights,JFK,6
4,west village,woodside,7
